#x_m,y_m,w_tr_right_m,w_tr_left_m
11.600001133978367,50.900001719594,0.5500000141561031,0.5708244064137907
11.900001138448715,50.900001719594,0.5962429571037404,0.5340770985323035
11.950001139193773,50.850001718848944,0.5500000141561031,0.5708244064137907
12.250001143664122,50.850001718848944,0.5962429571037404,0.5340770985323035
12.30000114440918,50.800001718103886,0.5500000141561031,0.5708244064137907
12.55000114813447,50.800001718103886,0.5823441498574933,0.5486833121869965
12.600001148879528,50.75000171735883,0.5486833121869965,0.5823441498574933
12.900001153349876,50.75000171735883,0.5962429571037404,0.5340770985323035
12.950001154094934,50.70000171661377,0.5500000141561031,0.5708244064137907
13.250001158565283,50.70000171661377,0.5962429571037404,0.5340770985323035
13.30000115931034,50.65000171586871,0.5500000141561031,0.5708244064137907
13.60000116378069,50.65000171586871,0.5962429571037404,0.5340770985323035
13.650001164525747,50.60000171512365,0.5500000141561031,0.5708244064137907
13.950001168996096,50.60000171512365,0.5962429571037404,0.5340770985323035
14.000001169741154,50.550001714378595,0.5500000141561031,0.5708244064137907
14.250001173466444,50.550001714378595,0.5823441498574933,0.5486833121869965
14.300001174211502,50.50000171363354,0.5486833121869965,0.5823441498574933
14.60000117868185,50.50000171363354,0.5962429571037404,0.5340770985323035
14.650001179426908,50.45000171288848,0.5500000141561031,0.5708244064137907
14.950001183897257,50.45000171288848,0.5962429571037404,0.5340770985323035
15.000001184642315,50.40000171214342,0.5500000141561031,0.5708244064137907
15.300001189112663,50.40000171214342,0.5962429571037404,0.5340770985323035
15.350001189857721,50.35000171139836,0.5500000141561031,0.5708244064137907
15.65000119432807,50.35000171139836,0.5962429571037404,0.5340770985323035
15.700001195073128,50.300001710653305,0.5500000141561031,0.5708244064137907
15.950001198798418,50.300001710653305,0.5823441498574933,0.5486833121869965
16.000001199543476,50.25000170990825,0.5486833121869965,0.5823441498574933
16.300001204013824,50.25000170990825,0.5962429571037404,0.5340770985323035
16.350001204758883,50.20000170916319,0.5500000141561031,0.5708244064137907
16.65000120922923,50.20000170916319,0.5962429571037404,0.5340770985323035
16.70000120997429,50.15000170841813,0.5500000141561031,0.5708244064137907
17.000001214444637,50.15000170841813,0.5962429571037404,0.5340770985323035
17.050001215189695,50.10000170767307,0.5500000141561031,0.5708244064137907
17.350001219660044,50.10000170767307,0.5962429571037404,0.5340770985323035
17.4000012204051,50.050001706928015,0.5500000141561031,0.5708244064137907
17.650001224130392,50.050001706928015,0.5823441498574933,0.5486833121869965
17.70000122487545,50.00000170618296,0.5486833121869965,0.5823441498574933
18.0000012293458,50.00000170618296,0.5962429571037404,0.5340770985323035
18.050001230090857,49.9500017054379,0.5500000141561031,0.5708244064137907
18.350001234561205,49.9500017054379,0.5962429571037404,0.5340770985323035
18.400001235306263,49.90000170469284,0.5500000141561031,0.5708244064137907
18.70000123977661,49.90000170469284,0.5962429571037404,0.5340770985323035
18.75000124052167,49.85000170394778,0.5500000141561031,0.5708244064137907
19.00000124424696,49.85000170394778,0.5823441498574933,0.5486833121869965
19.050001244992018,49.800001703202724,0.5486833121869965,0.5823441498574933
19.350001249462366,49.800001703202724,0.5962429571037404,0.5486833121869965
19.400001250207424,49.750001702457666,0.5500000141561031,0.5823441498574933
19.700001254677773,49.750001702457666,0.5962429571037404,0.5340770985323035
19.75000125542283,49.70000170171261,0.5500000141561031,0.5708244064137907
20.05000125989318,49.70000170171261,0.5962429571037404,0.5340770985323035
20.100001260638237,49.65000170096755,0.5500000141561031,0.5708244064137907
20.400001265108585,49.65000170096755,0.5962429571037404,0.5340770985323035
20.450001265853643,49.60000170022249,0.5500000141561031,0.5708244064137907
20.700001269578934,49.60000170022249,0.5823441498574933,0.5486833121869965
20.75000127032399,49.550001699477434,0.5486833121869965,0.5823441498574933
21.05000127479434,49.550001699477434,0.5962429571037404,0.5340770985323035
21.100001275539398,49.500001698732376,0.5500000141561031,0.5708244064137907
21.400001280009747,49.500001698732376,0.5962429571037404,0.5340770985323035
21.450001280754805,49.45000169798732,0.5500000141561031,0.5708244064137907
21.750001285225153,49.45000169798732,0.5962429571037404,0.5340770985323035
21.80000128597021,49.40000169724226,0.5500000141561031,0.5708244064137907
22.10000129044056,49.40000169724226,0.5962429571037404,0.5340770985323035
22.150001291185617,49.3500016964972,0.5500000141561031,0.5708244064137907
22.400001294910908,49.3500016964972,0.5823441498574933,0.5486833121869965
22.450001295655966,49.300001695752144,0.5486833121869965,0.5823441498574933
22.750001300126314,49.300001695752144,0.5962429571037404,0.5340770985323035
22.800001300871372,49.250001695007086,0.5500000141561031,0.5708244064137907
23.10000130534172,49.250001695007086,0.5962429571037404,0.5340770985323035
23.15000130608678,49.20000169426203,0.5500000141561031,0.5708244064137907
23.450001310557127,49.20000169426203,0.5962429571037404,0.5340770985323035
23.500001311302185,49.15000169351697,0.5500000141561031,0.5708244064137907
23.800001315772533,49.15000169351697,0.5962429571037404,0.5340770985323035
23.85000131651759,49.10000169277191,0.5500000141561031,0.5708244064137907
24.10000132024288,49.10000169277191,0.5823441498574933,0.5486833121869965
24.15000132098794,49.050001692026854,0.5486833121869965,0.5823441498574933
24.450001325458288,49.050001692026854,0.5962429571037404,0.5340770985323035
24.500001326203346,49.000001691281796,0.5500000141561031,0.5708244064137907
24.800001330673695,49.000001691281796,0.5962429571037404,0.5340770985323035
24.850001331418753,48.95000169053674,0.5500000141561031,0.5708244064137907
25.1500013358891,48.95000169053674,0.5962429571037404,0.5340770985323035
25.20000133663416,48.90000168979168,0.5500000141561031,0.5708244064137907
25.500001341104507,48.90000168979168,0.5962429571037404,0.5340770985323035
25.550001341849566,48.85000168904662,0.5500000141561031,0.5708244064137907
25.800001345574856,48.85000168904662,0.5823441498574933,0.5486833121869965
25.850001346319914,48.80000168830156,0.5486833121869965,0.5823441498574933
26.150001350790262,48.80000168830156,0.5962429571037404,0.5340770985323035
26.20000135153532,48.750001687556505,0.5500000141561031,0.5708244064137907
26.50000135600567,48.750001687556505,0.5962429571037404,0.5340770985323035
26.550001356750727,48.70000168681145,0.5500000141561031,0.5708244064137907
26.850001361221075,48.70000168681145,0.5962429571037404,0.5340770985323035
26.900001361966133,48.65000168606639,0.5500000141561031,0.5708244064137907
27.20000136643648,48.65000168606639,0.5962429571037404,0.5340770985323035
27.25000136718154,48.60000168532133,0.5500000141561031,0.5708244064137907
27.50000137090683,48.60000168532133,0.5823441498574933,0.5486833121869965
27.550001371651888,48.55000168457627,0.5486833121869965,0.5823441498574933
27.850001376122236,48.55000168457627,0.5962429571037404,0.5340770985323035
27.900001376867294,48.500001683831215,0.5500000141561031,0.5708244064137907
28.200001381337643,48.500001683831215,0.5962429571037404,0.5340770985323035
28.2500013820827,48.45000168308616,0.5500000141561031,0.5708244064137907
28.50000138580799,48.45000168308616,0.5823441498574933,0.5486833121869965
28.55000138655305,48.4000016823411,0.5486833121869965,0.5823441498574933
28.850001391023397,48.4000016823411,0.5962429571037404,0.5340770985323035
28.900001391768456,48.35000168159604,0.5500000141561031,0.5708244064137907
29.200001396238804,48.35000168159604,0.5962429571037404,0.5340770985323035
29.250001396983862,48.30000168085098,0.5500000141561031,0.5708244064137907
29.500001400709152,48.30000168085098,0.5823441498574933,0.5486833121869965
29.55000140145421,48.250001680105925,0.5486833121869965,0.5823441498574933
29.85000140592456,48.250001680105925,0.5962429571037404,0.5340770985323035
29.900001406669617,48.20000167936087,0.5500000141561031,0.5708244064137907
30.200001411139965,48.20000167936087,0.5962429571037404,0.5340770985323035
30.250001411885023,48.15000167861581,0.5500000141561031,0.5708244064137907
30.500001415610313,48.15000167861581,0.5823441498574933,0.5486833121869965
30.55000141635537,48.10000167787075,0.5486833121869965,0.5823441498574933
30.750001419335604,48.10000167787075,0.5708244064137907,0.5486833121869965
30.80000142008066,48.05000167712569,0.5340770985323035,0.5823441498574933
31.000001423060894,48.05000167712569,0.5823441498574933,0.5486833121869965
31.050001423805952,48.000001676380634,0.5486833121869965,0.5823441498574933
31.200001426041126,48.000001676380634,0.5708244064137907,0.5340770985323035
31.250001426786184,47.950001675635576,0.5340770985323035,0.5656604101808596
31.3500014282763,47.950001675635576,0.561769217415045,0.5340770985323035
31.40000142902136,47.90000167489052,0.5219544594674805,0.5656604101808596
31.550001431256533,47.90000167489052,0.5656604101808596,0.5192388292402376
31.60000143200159,47.85000167414546,0.5394147254011669,0.5486833121869965
31.700001433491707,47.85000167414546,0.5823441498574933,0.5219544594674805
31.750001434236765,47.8000016734004,0.5486833121869965,0.561769217415045
31.85000143572688,47.8000016734004,0.5848857948555521,0.5340770985323035
31.90000143647194,47.750001672655344,0.561769217415045,0.561769217415045
31.950001437216997,47.750001672655344,0.5848857948555521,0.5394147254011669
32.000001437962055,47.700001671910286,0.561769217415045,0.561769217415045
32.05000143870711,47.700001671910286,0.5823441498574933,0.5394147254011669
32.10000143945217,47.65000167116523,0.5486833121869965,0.561769217415045
32.15000144019723,47.65000167116523,0.5656604101808596,0.5394147254011669
32.20000144094229,47.60000167042017,0.5394147254011669,0.561769217415045
32.250001441687346,47.60000167042017,0.561769217415045,0.5394147254011669
32.300001442432404,47.55000166967511,0.5394147254011669,0.561769217415045
32.35000144317746,47.55000166967511,0.561769217415045,0.5394147254011669
32.40000144392252,47.500001668930054,0.5394147254011669,0.561769217415045
32.45000144466758,47.500001668930054,0.561769217415045,0.5394147254011669
32.500001445412636,47.450001668184996,0.5433981272633877,0.561769217415045
32.550001446157694,47.450001668184996,0.5708244064137907,0.5394147254011669
32.65000144764781,47.35000166669488,0.5433981272633877,0.5708244064137907
32.70000144839287,47.35000166669488,0.5708244064137907,0.5433981272633877
32.800001449882984,47.25000166520476,0.5394147254011669,0.5708244064137907
32.85000145062804,47.25000166520476,0.561769217415045,0.5433981272633877
32.95000145211816,47.15000166371465,0.5300537757457948,0.5604686499270253
33.000001452863216,47.15000166371465,0.5604686499270253,0.5300537757457948
33.10000145435333,47.05000166222453,0.5300537757457948,0.5552486729614542
33.15000145509839,47.05000166222453,0.5604686499270253,0.5219544594674805
33.40000145882368,46.80000165849924,0.5433981272633877,0.586154160860643
33.45000145956874,46.80000165849924,0.5708244064137907,0.5545941688264006
34.15000146999955,46.10000164806843,0.5708244064137907,0.5545941688264006
34.15000146999955,46.05000164732337,0.5433981272633877,0.586154160860643
34.300001472234726,45.900001645088196,0.5552486729614542,0.5433981272633877
34.300001472234726,45.85000164434314,0.5219544594674805,0.5708244064137907
34.4500014744699,45.700001642107964,0.5552486729614542,0.5433981272633877
34.4500014744699,45.650001641362906,0.5219544594674805,0.5708244064137907
34.600001476705074,45.50000163912773,0.5604686499270253,0.5300537757457948
34.600001476705074,45.45000163838267,0.5300537757457948,0.5604686499270253
34.70000147819519,45.35000163689256,0.561769217415045,0.5433981272633877
34.70000147819519,45.3000016361475,0.5394147254011669,0.5708244064137907
34.80000147968531,45.20000163465738,0.5708244064137907,0.5433981272633877
34.80000147968531,45.150001633912325,0.5433981272633877,0.5708244064137907
34.90000148117542,45.05000163242221,0.5848857948555521,0.5394147254011669
34.90000148117542,45.00000163167715,0.5604686499270253,0.561769217415045
34.95000148192048,44.95000163093209,0.5708244064137907,0.5394147254011669
34.95000148192048,44.900001630187035,0.5433981272633877,0.561769217415045
35.00000148266554,44.85000162944198,0.561769217415045,0.5394147254011669
35.00000148266554,44.80000162869692,0.5394147254011669,0.561769217415045
35.0500014834106,44.75000162795186,0.561769217415045,0.5394147254011669
35.0500014834106,44.7000016272068,0.5394147254011669,0.561769217415045
35.100001484155655,44.650001626461744,0.561769217415045,0.5394147254011669
35.100001484155655,44.600001625716686,0.5394147254011669,0.561769217415045
35.15000148490071,44.55000162497163,0.5656604101808596,0.5394147254011669
35.15000148490071,44.50000162422657,0.5486833121869965,0.561769217415045
35.20000148564577,44.45000162348151,0.5823441498574933,0.5394147254011669
35.20000148564577,44.400001622736454,0.561769217415045,0.561769217415045
35.25000148639083,44.350001621991396,0.5848857948555521,0.5394147254011669
35.25000148639083,44.25000162050128,0.5486833121869965,0.5848857948555521
35.30000148713589,44.20000161975622,0.5823441498574933,0.561769217415045
35.30000148713589,44.150001619011164,0.561769217415045,0.5823441498574933
35.350001487880945,44.100001618266106,0.5848857948555521,0.5486833121869965
35.350001487880945,44.05000161752105,0.561769217415045,0.5656604101808596
35.400001488626,44.00000161677599,0.5848857948555521,0.5394147254011669
35.400001488626,43.90000161528587,0.5486833121869965,0.5823441498574933
35.45000148937106,43.850001614540815,0.5823441498574933,0.5486833121869965
35.45000148937106,43.80000161379576,0.561769217415045,0.5656604101808596
35.50000149011612,43.7500016130507,0.5848857948555521,0.5340770985323035
35.50000149011612,43.65000161156058,0.5486833121869965,0.5656604101808596
35.55000149086118,43.600001610815525,0.5823441498574933,0.5394147254011669
35.55000149086118,43.55000161007047,0.561769217415045,0.561769217415045
35.600001491606236,43.50000160932541,0.5848857948555521,0.5340770985323035
35.600001491606236,43.40000160783529,0.5394147254011669,0.5656604101808596
35.650001492351294,43.350001607090235,0.5656604101808596,0.5340770985323035
35.650001492351294,43.25000160560012,0.5340770985323035,0.5656604101808596
35.70000149309635,43.20000160485506,0.561769217415045,0.5340770985323035
35.70000149309635,43.15000160411,0.5394147254011669,0.5486833121869965
35.75000149384141,43.100001603364944,0.5656604101808596,0.5192388292402376
35.75000149384141,43.00000160187483,0.5340770985323035,0.561769217415045
35.80000149458647,42.95000160112977,0.5656604101808596,0.5340770985323035
35.80000149458647,42.850001599639654,0.5340770985323035,0.5656604101808596
35.850001495331526,42.800001598894596,0.5708244064137907,0.5340770985323035
35.850001495331526,42.70000159740448,0.5486833121869965,0.5656604101808596
35.900001496076584,42.65000159665942,0.5823441498574933,0.5394147254011669
35.900001496076584,42.550001595169306,0.5486833121869965,0.5823441498574933
35.95000149682164,42.50000159442425,0.5823441498574933,0.5486833121869965
35.95000149682164,42.300001591444016,0.5340770985323035,0.5962429571037404
36.0000014975667,42.25000159069896,0.5708244064137907,0.5552486729614542
36.0000014975667,42.15000158920884,0.5486833121869965,0.5708244064137907
36.05000149831176,42.10000158846378,0.5823441498574933,0.5340770985323035
36.05000149831176,41.90000158548355,0.5219544594674805,0.5708244064137907
36.100001499056816,41.85000158473849,0.561769217415045,0.5340770985323035
36.100001499056816,41.70000158250332,0.5219544594674805,0.5708244064137907
36.150001499801874,41.65000158175826,0.561769217415045,0.5340770985323035
36.150001499801874,41.45000157877803,0.5124143931407666,0.5708244064137907
36.20000150054693,41.40000157803297,0.5552486729614542,0.5340770985323035
36.20000150054693,41.15000157430768,0.5340770985323035,0.5962429571037404
36.25000150129199,41.10000157356262,0.5708244064137907,0.5552486729614542
36.25000150129199,40.750001568347216,0.5486833121869965,0.6012492346448154
36.30000150203705,40.70000156760216,0.5823441498574933,0.5552486729614542
36.30000150203705,40.20000156015158,0.5340770985323035,0.6000000149011612
36.350001502782106,40.15000155940652,0.5708244064137907,0.5513148936977187
36.350001502782106,39.60000155121088,0.5124143931407666,0.6000000149011612
36.400001503527164,39.55000155046582,0.5552486729614542,0.5500000141561031
36.400001503527164,38.25000153109431,0.5500000141561031,0.6500000156462192
36.45000150427222,38.200001530349255,0.6000000149011612,0.6000000149011612
36.45000150427222,36.350001502782106,0.5500000141561031,0.6500000156462192
36.50000150501728,36.30000150203705,0.6000000149011612,0.6000000149011612
36.50000150501728,32.95000145211816,0.5708244064137907,0.5513148936977187
36.45000150427222,32.9000014513731,0.5340770985323035,0.6000000149011612
36.45000150427222,31.40000142902136,0.561769217415045,0.5513148936977187
36.400001503527164,31.3500014282763,0.5219544594674805,0.6000000149011612
36.400001503527164,30.30000141263008,0.5708244064137907,0.5513148936977187
36.350001502782106,30.250001411885023,0.5340770985323035,0.6000000149011612
36.350001502782106,29.900001406669617,0.561769217415045,0.5513148936977187
36.30000150203705,29.85000140592456,0.5219544594674805,0.6000000149011612
36.30000150203705,29.450001399964094,0.561769217415045,0.5513148936977187
36.25000150129199,29.400001399219036,0.5219544594674805,0.6000000149011612
36.25000150129199,29.00000139325857,0.561769217415045,0.5500000141561031
36.20000150054693,28.950001392513514,0.5219544594674805,0.6000000149011612
36.20000150054693,28.55000138655305,0.561769217415045,0.5500000141561031
36.150001499801874,28.50000138580799,0.5219544594674805,0.6000000149011612
36.150001499801874,28.150001380592585,0.5552486729614542,0.5500000141561031
36.100001499056816,28.100001379847527,0.5124143931407666,0.6000000149011612
36.100001499056816,27.700001373887062,0.5552486729614542,0.5500000141561031
36.05000149831176,27.650001373142004,0.5124143931407666,0.6000000149011612
36.05000149831176,27.25000136718154,0.5552486729614542,0.5500000141561031
36.0000014975667,27.20000136643648,0.5124143931407666,0.6000000149011612
36.0000014975667,26.850001361221075,0.5552486729614542,0.5500000141561031
35.95000149682164,26.800001360476017,0.5124143931407666,0.6000000149011612
35.95000149682164,26.50000135600567,0.5708244064137907,0.5513148936977187
35.900001496076584,26.45000135526061,0.5340770985323035,0.5962429571037404
35.900001496076584,26.25000135228038,0.5708244064137907,0.5552486729614542
35.850001495331526,26.20000135153532,0.5340770985323035,0.5962429571037404
35.850001495331526,26.000001348555088,0.5708244064137907,0.5552486729614542
35.80000149458647,25.95000134781003,0.5340770985323035,0.5962429571037404
35.80000149458647,25.70000134408474,0.5708244064137907,0.5486833121869965
35.75000149384141,25.65000134333968,0.5340770985323035,0.5823441498574933
35.75000149384141,25.45000134035945,0.5708244064137907,0.5486833121869965
35.70000149309635,25.40000133961439,0.5340770985323035,0.5823441498574933
35.70000149309635,25.20000133663416,0.5708244064137907,0.5486833121869965
35.650001492351294,25.1500013358891,0.5340770985323035,0.5823441498574933
35.650001492351294,24.95000133290887,0.5708244064137907,0.5486833121869965
35.600001491606236,24.90000133216381,0.5340770985323035,0.5823441498574933
35.600001491606236,24.70000132918358,0.5708244064137907,0.5513148936977187
35.55000149086118,24.65000132843852,0.5340770985323035,0.5962429571037404
35.55000149086118,24.40000132471323,0.5708244064137907,0.5486833121869965
35.50000149011612,24.350001323968172,0.5340770985323035,0.5823441498574933
35.50000149011612,24.15000132098794,0.5708244064137907,0.5486833121869965
35.45000148937106,24.10000132024288,0.5340770985323035,0.5823441498574933
35.45000148937106,23.90000131726265,0.5708244064137907,0.5486833121869965
35.400001488626,23.85000131651759,0.5340770985323035,0.5823441498574933
35.400001488626,23.65000131353736,0.5708244064137907,0.5486833121869965
35.350001487880945,23.6000013127923,0.5340770985323035,0.5823441498574933
35.350001487880945,23.40000130981207,0.5708244064137907,0.5486833121869965
35.30000148713589,23.35000130906701,0.5340770985323035,0.5823441498574933
35.30000148713589,23.15000130608678,0.561769217415045,0.5486833121869965
35.25000148639083,23.10000130534172,0.5219544594674805,0.5823441498574933
35.25000148639083,22.90000130236149,0.561769217415045,0.5486833121869965
35.20000148564577,22.85000130161643,0.5219544594674805,0.5823441498574933
35.20000148564577,22.650001298636198,0.5708244064137907,0.5486833121869965
35.15000148490071,22.60000129789114,0.5340770985323035,0.5823441498574933
35.15000148490071,22.450001295655966,0.5708244064137907,0.5340770985323035
35.100001484155655,22.400001294910908,0.5340770985323035,0.5708244064137907
35.100001484155655,22.250001292675734,0.5823441498574933,0.5340770985323035
35.0500014834106,22.200001291930676,0.5486833121869965,0.5708244064137907
35.0500014834106,22.10000129044056,0.5708244064137907,0.5486833121869965
35.00000148266554,22.0500012896955,0.5340770985323035,0.5823441498574933
35.00000148266554,21.900001287460327,0.5708244064137907,0.5486833121869965
34.95000148192048,21.85000128671527,0.5340770985323035,0.5823441498574933
34.95000148192048,21.700001284480095,0.5708244064137907,0.5486833121869965
34.90000148117542,21.650001283735037,0.5340770985323035,0.5823441498574933
34.90000148117542,21.500001281499863,0.5708244064137907,0.5486833121869965
34.850001480430365,21.450001280754805,0.5340770985323035,0.5823441498574933
34.850001480430365,21.30000127851963,0.5823441498574933,0.5340770985323035
34.80000147968531,21.250001277774572,0.5486833121869965,0.5708244064137907
34.80000147968531,21.150001276284456,0.5708244064137907,0.5486833121869965
34.75000147894025,21.100001275539398,0.5340770985323035,0.5823441498574933
34.75000147894025,20.950001273304224,0.5708244064137907,0.5486833121869965
34.70000147819519,20.900001272559166,0.5340770985323035,0.5823441498574933
34.70000147819519,20.75000127032399,0.5708244064137907,0.5486833121869965
34.65000147745013,20.700001269578934,0.5340770985323035,0.5823441498574933
34.65000147745013,20.55000126734376,0.5708244064137907,0.5486833121869965
34.600001476705074,20.5000012665987,0.5340770985323035,0.5823441498574933
34.600001476705074,20.350001264363527,0.5708244064137907,0.5486833121869965
34.550001475960016,20.30000126361847,0.5340770985323035,0.5823441498574933
34.550001475960016,20.150001261383295,0.5823441498574933,0.5340770985323035
34.50000147521496,20.100001260638237,0.5486833121869965,0.5708244064137907
34.50000147521496,20.00000125914812,0.5708244064137907,0.5486833121869965
34.4500014744699,19.950001258403063,0.5340770985323035,0.5823441498574933
34.4500014744699,19.80000125616789,0.5708244064137907,0.5486833121869965
34.40000147372484,19.75000125542283,0.5340770985323035,0.5823441498574933
34.40000147372484,19.600001253187656,0.5708244064137907,0.5486833121869965
34.350001472979784,19.5500012524426,0.5340770985323035,0.5823441498574933
34.350001472979784,19.400001250207424,0.5708244064137907,0.5486833121869965
34.300001472234726,19.350001249462366,0.5340770985323035,0.5823441498574933
34.300001472234726,19.200001247227192,0.5823441498574933,0.5486833121869965
34.25000147148967,19.150001246482134,0.5486833121869965,0.5823441498574933
34.25000147148967,19.050001244992018,0.5708244064137907,0.5486833121869965
34.20000147074461,19.00000124424696,0.5340770985323035,0.5823441498574933
34.20000147074461,18.850001242011786,0.5708244064137907,0.5486833121869965
34.15000146999955,18.800001241266727,0.5340770985323035,0.5823441498574933
34.15000146999955,18.650001239031553,0.5708244064137907,0.5486833121869965
34.100001469254494,18.600001238286495,0.5340770985323035,0.5823441498574933
34.100001469254494,18.45000123605132,0.5708244064137907,0.5486833121869965
34.050001468509436,18.400001235306263,0.5340770985323035,0.5823441498574933
34.050001468509436,18.20000123232603,0.5708244064137907,0.5340770985323035
34.00000146776438,18.150001231580973,0.5340770985323035,0.5708244064137907
34.00000146776438,18.0000012293458,0.561769217415045,0.5340770985323035
33.95000146701932,17.95000122860074,0.5219544594674805,0.5708244064137907
33.95000146701932,17.750001225620508,0.561769217415045,0.5340770985323035
33.90000146627426,17.70000122487545,0.5219544594674805,0.5708244064137907
33.90000146627426,17.500001221895218,0.5708244064137907,0.5340770985323035
33.8500014655292,17.45000122115016,0.5340770985323035,0.5708244064137907
33.8500014655292,17.300001218914986,0.561769217415045,0.5513148936977187
33.800001464784145,17.250001218169928,0.5219544594674805,0.5962429571037404
33.800001464784145,17.000001214444637,0.5708244064137907,0.5486833121869965
33.75000146403909,16.95000121369958,0.5340770985323035,0.5823441498574933
33.75000146403909,16.750001210719347,0.5708244064137907,0.5486833121869965
33.70000146329403,16.70000120997429,0.5340770985323035,0.5823441498574933
33.70000146329403,16.550001207739115,0.5708244064137907,0.5552486729614542
33.65000146254897,16.500001206994057,0.5340770985323035,0.5962429571037404
33.65000146254897,16.300001204013824,0.5708244064137907,0.5552486729614542
33.60000146180391,16.250001203268766,0.5340770985323035,0.6012492346448154
33.60000146180391,16.000001199543476,0.5823441498574933,0.5552486729614542
33.550001461058855,15.950001198798418,0.5486833121869965,0.5962429571037404
33.550001461058855,15.750001195818186,0.5823441498574933,0.5552486729614542
33.5000014603138,15.700001195073128,0.5486833121869965,0.5962429571037404
33.5000014603138,15.450001191347837,0.561769217415045,0.5486833121869965
33.45000145956874,15.40000119060278,0.5219544594674805,0.5823441498574933
33.45000145956874,15.000001184642315,0.5552486729614542,0.5500000141561031
33.40000145882368,14.950001183897257,0.5124143931407666,0.6000000149011612
33.40000145882368,14.35000117495656,0.5708244064137907,0.5513148936977187
33.35000145807862,14.300001174211502,0.5340770985323035,0.6000000149011612
33.35000145807862,13.700001165270805,0.6000000149011612,0.6000000149011612
33.300001457333565,13.650001164525747,0.5500000141561031,0.6500000156462192
33.300001457333565,13.000001154839993,0.5124143931407666,0.6000000149011612
33.35000145807862,12.950001154094934,0.5552486729614542,0.5500000141561031
33.35000145807862,11.850001137703657,0.5486833121869965,0.6049875770875707
33.40000145882368,11.800001136958599,0.5823441498574933,0.561769217415045
33.40000145882368,11.400001130998135,0.5340770985323035,0.6000000149011612
33.45000145956874,11.350001130253077,0.5708244064137907,0.5513148936977187
33.45000145956874,11.050001125782728,0.5124143931407666,0.6000000149011612
33.5000014603138,11.00000112503767,0.5552486729614542,0.5500000141561031
33.5000014603138,10.800001122057438,0.5219544594674805,0.5708244064137907
33.550001461058855,10.75000112131238,0.561769217415045,0.5340770985323035
33.550001461058855,10.600001119077206,0.5340770985323035,0.5823441498574933
33.60000146180391,10.550001118332148,0.5708244064137907,0.5486833121869965
33.60000146180391,10.450001116842031,0.5486833121869965,0.5708244064137907
33.65000146254897,10.400001116096973,0.5823441498574933,0.5340770985323035
33.65000146254897,10.300001114606857,0.5486833121869965,0.561769217415045
33.70000146329403,10.2500011138618,0.5823441498574933,0.5219544594674805
33.70000146329403,10.150001112371683,0.5394147254011669,0.5486833121869965
