#x_m,y_m,w_tr_right_m,w_tr_left_m
11.50000113248825,51.40000172704458,1.02214628652442,0.1000000074505806
11.800001136958599,51.40000172704458,1.0637281386416935,0.050000006705522536
11.850001137703657,51.350001726299524,1.02214628652442,0.1000000074505806
12.150001142174006,51.350001726299524,1.0637281386416935,0.050000006705522536
12.200001142919064,51.300001725554466,1.02214628652442,0.1000000074505806
12.500001147389412,51.300001725554466,1.0637281386416935,0.050000006705522536
12.55000114813447,51.25000172480941,1.02214628652442,0.1000000074505806
12.80000115185976,51.25000172480941,1.0637281386416935,0.05276926365365855
12.850001152604818,51.20000172406435,1.02214628652442,0.1000000074505806
13.150001157075167,51.20000172406435,1.0637281386416935,0.050000006705522536
13.200001157820225,51.15000172331929,1.02214628652442,0.1000000074505806
13.500001162290573,51.15000172331929,1.0637281386416935,0.050000006705522536
13.550001163035631,51.100001722574234,1.02214628652442,0.1000000074505806
13.85000116750598,51.100001722574234,1.0637281386416935,0.050000006705522536
13.900001168251038,51.050001721829176,1.02214628652442,0.1000000074505806
14.200001172721386,51.050001721829176,1.0637281386416935,0.050000006705522536
14.250001173466444,51.00000172108412,1.02214628652442,0.1000000074505806
14.500001177191734,51.00000172108412,1.0637281386416935,0.05276926365365855
14.550001177936792,50.95000172033906,1.02214628652442,0.1000000074505806
14.85000118240714,50.95000172033906,1.0637281386416935,0.050000006705522536
14.900001183152199,50.900001719594,1.02214628652442,0.1000000074505806
15.200001187622547,50.900001719594,1.0637281386416935,0.050000006705522536
15.250001188367605,50.850001718848944,1.02214628652442,0.1000000074505806
15.550001192837954,50.850001718848944,1.0637281386416935,0.050000006705522536
15.600001193583012,50.800001718103886,1.02214628652442,0.1000000074505806
15.90000119805336,50.800001718103886,1.0637281386416935,0.050000006705522536
15.950001198798418,50.75000171735883,1.02214628652442,0.1000000074505806
16.20000120252371,50.75000171735883,1.0637281386416935,0.05276926365365855
16.250001203268766,50.70000171661377,1.02214628652442,0.1000000074505806
16.550001207739115,50.70000171661377,1.0637281386416935,0.050000006705522536
16.600001208484173,50.65000171586871,1.02214628652442,0.1000000074505806
16.90000121295452,50.65000171586871,1.0637281386416935,0.050000006705522536
16.95000121369958,50.60000171512365,1.02214628652442,0.1000000074505806
17.250001218169928,50.60000171512365,1.0637281386416935,0.050000006705522536
17.300001218914986,50.550001714378595,1.02214628652442,0.1000000074505806
17.600001223385334,50.550001714378595,1.0637281386416935,0.050000006705522536
17.650001224130392,50.50000171363354,1.02214628652442,0.1000000074505806
17.900001227855682,50.50000171363354,1.0637281386416935,0.05276926365365855
17.95000122860074,50.45000171288848,1.02214628652442,0.1000000074505806
18.25000123307109,50.45000171288848,1.0637281386416935,0.050000006705522536
18.300001233816147,50.40000171214342,1.02214628652442,0.1000000074505806
18.600001238286495,50.40000171214342,1.0637281386416935,0.050000006705522536
18.650001239031553,50.35000171139836,1.02214628652442,0.1000000074505806
18.9500012435019,50.35000171139836,1.0637281386416935,0.050000006705522536
19.00000124424696,50.300001710653305,1.02214628652442,0.1000000074505806
19.25000124797225,50.300001710653305,1.0637281386416935,0.05276926365365855
19.300001248717308,50.25000170990825,1.02214628652442,0.1000000074505806
19.600001253187656,50.25000170990825,1.0637281386416935,0.05276926365365855
19.650001253932714,50.20000170916319,1.02214628652442,0.1000000074505806
19.950001258403063,50.20000170916319,1.0637281386416935,0.050000006705522536
20.00000125914812,50.15000170841813,1.02214628652442,0.1000000074505806
20.30000126361847,50.15000170841813,1.0637281386416935,0.050000006705522536
20.350001264363527,50.10000170767307,1.02214628652442,0.1000000074505806
20.650001268833876,50.10000170767307,1.0637281386416935,0.050000006705522536
20.700001269578934,50.050001706928015,1.02214628652442,0.1000000074505806
20.950001273304224,50.050001706928015,1.0637281386416935,0.05276926365365855
21.000001274049282,50.00000170618296,1.02214628652442,0.1000000074505806
21.30000127851963,50.00000170618296,1.0637281386416935,0.050000006705522536
21.35000127926469,49.9500017054379,1.02214628652442,0.1000000074505806
21.650001283735037,49.9500017054379,1.0637281386416935,0.050000006705522536
21.700001284480095,49.90000170469284,1.02214628652442,0.1000000074505806
22.000001288950443,49.90000170469284,1.0637281386416935,0.050000006705522536
22.0500012896955,49.85000170394778,1.02214628652442,0.1000000074505806
22.35000129416585,49.85000170394778,1.0637281386416935,0.050000006705522536
22.400001294910908,49.800001703202724,1.02214628652442,0.1000000074505806
22.650001298636198,49.800001703202724,1.0637281386416935,0.05276926365365855
22.700001299381256,49.750001702457666,1.02214628652442,0.1000000074505806
23.000001303851604,49.750001702457666,1.0637281386416935,0.050000006705522536
23.050001304596663,49.70000170171261,1.02214628652442,0.1000000074505806
23.35000130906701,49.70000170171261,1.0637281386416935,0.050000006705522536
23.40000130981207,49.65000170096755,1.02214628652442,0.1000000074505806
23.700001314282417,49.65000170096755,1.0637281386416935,0.050000006705522536
23.750001315027475,49.60000170022249,1.02214628652442,0.1000000074505806
24.050001319497824,49.60000170022249,1.0637281386416935,0.050000006705522536
24.10000132024288,49.550001699477434,1.02214628652442,0.1000000074505806
24.350001323968172,49.550001699477434,1.0637281386416935,0.05276926365365855
24.40000132471323,49.500001698732376,1.02214628652442,0.1000000074505806
24.70000132918358,49.500001698732376,1.0637281386416935,0.050000006705522536
24.750001329928637,49.45000169798732,1.02214628652442,0.1000000074505806
25.050001334398985,49.45000169798732,1.0637281386416935,0.050000006705522536
25.100001335144043,49.40000169724226,1.02214628652442,0.1000000074505806
25.40000133961439,49.40000169724226,1.0637281386416935,0.050000006705522536
25.45000134035945,49.3500016964972,1.02214628652442,0.1000000074505806
25.750001344829798,49.3500016964972,1.0637281386416935,0.050000006705522536
25.800001345574856,49.300001695752144,1.02214628652442,0.1000000074505806
26.050001349300146,49.300001695752144,1.0637281386416935,0.05276926365365855
26.100001350045204,49.250001695007086,1.02214628652442,0.1000000074505806
26.400001354515553,49.250001695007086,1.0637281386416935,0.050000006705522536
26.45000135526061,49.20000169426203,1.02214628652442,0.1000000074505806
26.75000135973096,49.20000169426203,1.0637281386416935,0.050000006705522536
26.800001360476017,49.15000169351697,1.02214628652442,0.1000000074505806
27.100001364946365,49.15000169351697,1.0637281386416935,0.050000006705522536
27.150001365691423,49.10000169277191,1.02214628652442,0.1000000074505806
27.45000137016177,49.10000169277191,1.0637281386416935,0.050000006705522536
27.50000137090683,49.050001692026854,1.02214628652442,0.1000000074505806
27.75000137463212,49.050001692026854,1.0637281386416935,0.05276926365365855
27.800001375377178,49.000001691281796,1.02214628652442,0.1000000074505806
28.100001379847527,49.000001691281796,1.0637281386416935,0.050000006705522536
28.150001380592585,48.95000169053674,1.02214628652442,0.1000000074505806
28.450001385062933,48.95000169053674,1.0637281386416935,0.050000006705522536
28.50000138580799,48.90000168979168,1.02214628652442,0.1000000074505806
28.75000138953328,48.90000168979168,1.0637281386416935,0.05276926365365855
28.80000139027834,48.85000168904662,1.02214628652442,0.1000000074505806
29.100001394748688,48.85000168904662,1.0637281386416935,0.050000006705522536
29.150001395493746,48.80000168830156,1.02214628652442,0.1000000074505806
29.450001399964094,48.80000168830156,1.0637281386416935,0.050000006705522536
29.500001400709152,48.750001687556505,1.02214628652442,0.1000000074505806
29.750001404434443,48.750001687556505,1.0637281386416935,0.05276926365365855
29.8000014051795,48.70000168681145,1.02214628652442,0.1000000074505806
30.10000140964985,48.70000168681145,1.0637281386416935,0.050000006705522536
30.150001410394907,48.65000168606639,1.02214628652442,0.1000000074505806
30.450001414865255,48.65000168606639,1.0637281386416935,0.050000006705522536
30.500001415610313,48.60000168532133,1.02214628652442,0.1000000074505806
30.750001419335604,48.60000168532133,1.0637281386416935,0.05276926365365855
30.80000142008066,48.55000168457627,1.02214628652442,0.1000000074505806
31.000001423060894,48.55000168457627,1.070544138898089,0.05276926365365855
31.050001423805952,48.500001683831215,1.0317821276628512,0.1000000074505806
31.200001426041126,48.500001683831215,1.0637281386416935,0.06097722973374026
31.250001426786184,48.45000168308616,1.02214628652442,0.09244289742777607
31.3500014282763,48.45000168308616,1.0430869904698528,0.06097722973374026
31.40000142902136,48.4000016823411,1.0080128050138977,0.09244289742777607
31.500001430511475,48.4000016823411,1.0317821276628512,0.06097722973374026
31.550001431256533,48.35000168159604,0.9946325888797801,0.09244289742777607
31.700001433491707,48.35000168159604,1.0396180263407768,0.04721360216395983
31.750001434236765,48.30000168085098,1.0115594423831848,0.07434165609349828
31.85000143572688,48.30000168085098,1.0534442070328693,0.05276926365365855
31.90000143647194,48.250001680105925,1.0230249682804948,0.09244289742777607
32.000001437962055,48.250001680105925,1.0577379954333137,0.06097722973374026
32.05000143870711,48.20000167936087,1.0317821276628512,0.09244289742777607
32.10000143945217,48.20000167936087,1.0534442070328693,0.07169906363169383
32.15000144019723,48.15000167861581,1.0317821276628512,0.09244289742777607
32.20000144094229,48.15000167861581,1.0534442070328693,0.07169906363169383
32.250001441687346,48.10000167787075,1.0230249682804948,0.09244289742777607
32.300001442432404,48.10000167787075,1.0396180263407768,0.07169906363169383
32.35000144317746,48.05000167712569,1.0115594423831848,0.09244289742777607
32.45000144466758,48.05000167712569,1.0534442070328693,0.04721360216395983
32.500001445412636,48.000001676380634,1.0317821276628512,0.07169906363169383
32.550001446157694,48.000001676380634,1.0534442070328693,0.04721360216395983
32.60000144690275,47.950001675635576,1.0317821276628512,0.07169906363169383
32.65000144764781,47.950001675635576,1.0534442070328693,0.04721360216395983
32.70000144839287,47.90000167489052,1.0326548995376617,0.07169906363169383
32.750001449137926,47.90000167489052,1.0577379954333137,0.04721360216395983
32.85000145062804,47.8000016734004,1.0300349859166906,0.09244289742777607
32.9000014513731,47.8000016734004,1.0577379954333137,0.06097722973374026
33.000001452863216,47.700001671910286,1.0300349859166906,0.09244289742777607
33.050001453608274,47.700001671910286,1.0534442070328693,0.06097722973374026
33.10000145435333,47.65000167116523,1.0326548995376617,0.07169906363169383
33.15000145509839,47.65000167116523,1.0577379954333137,0.04721360216395983
33.300001457333565,47.500001668930054,1.0150971908950817,0.07169906363169383
33.35000145807862,47.500001668930054,1.0422205316763558,0.04721360216395983
33.5000014603138,47.35000166669488,1.0159802469503794,0.07169906363169383
33.550001461058855,47.35000166669488,1.0500000216066838,0.04721360216395983
33.70000146329403,47.200001664459705,1.0422205316763558,0.09244289742777607
33.75000146403909,47.200001664459705,1.070544138898089,0.05961941462011876
34.50000147521496,46.450001653283834,1.0603082084113111,0.05961941462011876
34.50000147521496,46.400001652538776,1.0300349859166906,0.09497475420628175
34.65000147745013,46.2500016503036,1.0500000216066838,0.06097722973374026
34.65000147745013,46.200001649558544,1.0159802469503794,0.09244289742777607
34.80000147968531,46.05000164732337,1.0422205316763558,0.05961941462011876
34.80000147968531,46.00000164657831,1.0150971908950817,0.09244289742777607
34.90000148117542,45.900001645088196,1.0300349859166906,0.06097722973374026
34.90000148117542,45.85000164434314,1.000892593487116,0.09244289742777607
35.0500014834106,45.700001642107964,1.0422205316763558,0.05961941462011876
35.0500014834106,45.650001641362906,1.0150971908950817,0.09244289742777607
35.100001484155655,45.60000164061785,1.0326548995376617,0.07169906363169383
35.100001484155655,45.55000163987279,1.0089003013547875,0.1000000074505806
35.20000148564577,45.45000163838267,1.0422205316763558,0.07169906363169383
35.20000148564577,45.400001637637615,1.0150971908950817,0.1000000074505806
35.25000148639083,45.35000163689256,1.0326548995376617,0.09244289742777607
35.25000148639083,45.3000016361475,1.0089003013547875,0.11478151472019225
35.350001487880945,45.20000163465738,1.0422205316763558,0.07169906363169383
35.350001487880945,45.150001633912325,1.0150971908950817,0.09244289742777607
35.400001488626,45.10000163316727,1.0326548995376617,0.07169906363169383
35.400001488626,45.05000163242221,1.0089003013547875,0.09244289742777607
35.45000148937106,45.00000163167715,1.0317821276628512,0.07169906363169383
35.45000148937106,44.95000163093209,1.0089003013547875,0.09244289742777607
35.50000149011612,44.900001630187035,1.0317821276628512,0.07169906363169383
35.50000149011612,44.85000162944198,1.0089003013547875,0.09244289742777607
35.55000149086118,44.80000162869692,1.0317821276628512,0.07169906363169383
35.55000149086118,44.75000162795186,1.0115594423831848,0.09244289742777607
35.600001491606236,44.7000016272068,1.0396180263407768,0.07169906363169383
35.600001491606236,44.650001626461744,1.0230249682804948,0.09244289742777607
35.650001492351294,44.600001625716686,1.0534442070328693,0.07169906363169383
35.650001492351294,44.50000162422657,1.0115594423831848,0.11478151472019225
35.70000149309635,44.45000162348151,1.0396180263407768,0.09244289742777607
35.70000149309635,44.400001622736454,1.0230249682804948,0.11478151472019225
35.75000149384141,44.350001621991396,1.0534442070328693,0.09244289742777607
35.75000149384141,44.30000162124634,1.0317821276628512,0.10990195895740962
35.80000149458647,44.25000162050128,1.0534442070328693,0.07434165609349828
35.80000149458647,44.150001619011164,1.0115594423831848,0.11478151472019225
35.850001495331526,44.100001618266106,1.0396180263407768,0.09244289742777607
35.850001495331526,44.05000161752105,1.0230249682804948,0.10990195895740962
35.900001496076584,44.00000161677599,1.0534442070328693,0.07434165609349828
35.900001496076584,43.90000161528587,1.0115594423831848,0.10990195895740962
35.95000149682164,43.850001614540815,1.0396180263407768,0.07434165609349828
35.95000149682164,43.80000161379576,1.0230249682804948,0.09244289742777607
36.0000014975667,43.7500016130507,1.0534442070328693,0.07169906363169383
36.0000014975667,43.65000161156058,1.0089003013547875,0.10990195895740962
36.05000149831176,43.600001610815525,1.0317821276628512,0.07434165609349828
36.05000149831176,43.55000161007047,1.0115594423831848,0.09244289742777607
36.100001499056816,43.50000160932541,1.0396180263407768,0.06097722973374026
36.100001499056816,43.40000160783529,1.0080128050138977,0.09244289742777607
36.150001499801874,43.350001607090235,1.0317821276628512,0.06097722973374026
36.150001499801874,43.25000160560012,0.9928388484733279,0.09244289742777607
36.20000150054693,43.20000160485506,1.0230249682804948,0.07169906363169383
36.20000150054693,43.15000160411,1.0080128050138977,0.09244289742777607
36.25000150129199,43.100001603364944,1.0396180263407768,0.06097722973374026
36.25000150129199,43.00000160187483,1.0080128050138977,0.09244289742777607
36.30000150203705,42.95000160112977,1.0430869904698528,0.06097722973374026
36.30000150203705,42.850001599639654,1.02214628652442,0.09244289742777607
36.350001502782106,42.800001598894596,1.0560219995525217,0.07169906363169383
36.350001502782106,42.70000159740448,1.0230249682804948,0.10990195895740962
36.400001503527164,42.65000159665942,1.0560219995525217,0.07434165609349828
36.400001503527164,42.550001595169306,1.0317821276628512,0.10249378854378532
36.45000150427222,42.50000159442425,1.070544138898089,0.06097722973374026
36.45000150427222,42.350001592189074,1.0317821276628512,0.1000000074505806
36.50000150501728,42.300001591444016,1.070544138898089,0.05276926365365855
36.50000150501728,42.10000158846378,1.0080128050138977,0.1000000074505806
36.55000150576234,42.050001587718725,1.0430869904698528,0.05276926365365855
36.55000150576234,41.90000158548355,1.0080128050138977,0.09244289742777607
36.6000015065074,41.85000158473849,1.0430869904698528,0.05276926365365855
36.6000015065074,41.70000158250332,1.0080128050138977,0.09244289742777607
36.650001507252455,41.65000158175826,1.0430869904698528,0.050000006705522536
36.650001507252455,41.45000157877803,1.0080128050138977,0.09244289742777607
36.70000150799751,41.40000157803297,1.0534442070328693,0.05276926365365855
36.70000150799751,41.20000157505274,1.0317821276628512,0.1000000074505806
36.75000150874257,41.15000157430768,1.0713939188816939,0.05276926365365855
36.75000150874257,40.750001568347216,1.0317821276628512,0.10249378854378532
36.80000150948763,40.70000156760216,1.0713939188816939,0.06097722973374026
36.80000150948763,40.20000156015158,1.02214628652442,0.1000000074505806
36.85000151023269,40.15000155940652,1.0637281386416935,0.05276926365365855
36.85000151023269,39.55000155046582,1.0035669056765961,0.1000000074505806
36.900001510977745,39.500001549720764,1.0508618344742164,0.05276926365365855
36.900001510977745,38.60000153630972,1.0500000216066838,0.10990195895740962
36.9500015117228,38.55000153556466,1.1000000223517419,0.07434165609349828
36.9500015117228,37.10000151395798,1.0500000216066838,0.10990195895740962
37.00000151246786,37.05000151321292,1.1000000223517419,0.07434165609349828
37.00000151246786,32.95000145211816,1.0637281386416935,0.05276926365365855
36.9500015117228,32.9000014513731,1.02214628652442,0.1000000074505806
36.9500015117228,31.40000142902136,1.0577379954333137,0.05276926365365855
36.900001510977745,31.3500014282763,1.0142135834465194,0.1000000074505806
36.900001510977745,30.30000141263008,1.0637281386416935,0.05276926365365855
36.85000151023269,30.250001411885023,1.02214628652442,0.1000000074505806
36.85000151023269,29.900001406669617,1.0577379954333137,0.05276926365365855
36.80000150948763,29.85000140592456,1.0142135834465194,0.1000000074505806
36.80000150948763,29.450001399964094,1.0577379954333137,0.05276926365365855
36.75000150874257,29.400001399219036,1.0142135834465194,0.1000000074505806
36.75000150874257,29.05000139400363,1.0534442070328693,0.05276926365365855
36.70000150799751,29.00000139325857,1.0080128050138977,0.1000000074505806
36.70000150799751,28.600001387298107,1.0534442070328693,0.05276926365365855
36.650001507252455,28.55000138655305,1.0080128050138977,0.1000000074505806
36.650001507252455,28.200001381337643,1.0508618344742164,0.05276926365365855
36.6000015065074,28.150001380592585,1.0035669056765961,0.1000000074505806
36.6000015065074,27.75000137463212,1.0508618344742164,0.05276926365365855
36.55000150576234,27.700001373887062,1.0035669056765961,0.1000000074505806
36.55000150576234,27.350001368671656,1.0500000216066838,0.05276926365365855
36.50000150501728,27.300001367926598,1.000892593487116,0.1000000074505806
36.50000150501728,26.900001361966133,1.0508618344742164,0.05276926365365855
36.45000150427222,26.850001361221075,1.0035669056765961,0.1000000074505806
36.45000150427222,26.50000135600567,1.0637281386416935,0.05276926365365855
36.400001503527164,26.45000135526061,1.02214628652442,0.1000000074505806
36.400001503527164,26.20000135153532,1.0713939188816939,0.05276926365365855
36.350001502782106,26.150001350790262,1.0317821276628512,0.1000000074505806
36.350001502782106,25.95000134781003,1.0713939188816939,0.05276926365365855
36.30000150203705,25.900001347064972,1.0317821276628512,0.1000000074505806
36.30000150203705,25.70000134408474,1.0637281386416935,0.05276926365365855
36.25000150129199,25.65000134333968,1.02214628652442,0.1000000074505806
36.25000150129199,25.45000134035945,1.0637281386416935,0.05276926365365855
36.20000150054693,25.40000133961439,1.02214628652442,0.1000000074505806
36.20000150054693,25.20000133663416,1.0637281386416935,0.05276926365365855
36.150001499801874,25.1500013358891,1.02214628652442,0.1000000074505806
36.150001499801874,24.95000133290887,1.0637281386416935,0.05276926365365855
36.100001499056816,24.90000133216381,1.02214628652442,0.1000000074505806
36.100001499056816,24.70000132918358,1.0637281386416935,0.05276926365365855
36.05000149831176,24.65000132843852,1.02214628652442,0.1000000074505806
36.05000149831176,24.40000132471323,1.0637281386416935,0.05276926365365855
36.0000014975667,24.350001323968172,1.02214628652442,0.1000000074505806
36.0000014975667,24.15000132098794,1.0637281386416935,0.05276926365365855
35.95000149682164,24.10000132024288,1.02214628652442,0.1000000074505806
35.95000149682164,23.90000131726265,1.0637281386416935,0.05276926365365855
35.900001496076584,23.85000131651759,1.02214628652442,0.1000000074505806
35.900001496076584,23.65000131353736,1.0637281386416935,0.05276926365365855
35.850001495331526,23.6000013127923,1.02214628652442,0.1000000074505806
35.850001495331526,23.40000130981207,1.0637281386416935,0.05276926365365855
35.80000149458647,23.35000130906701,1.02214628652442,0.1000000074505806
35.80000149458647,23.15000130608678,1.0577379954333137,0.05276926365365855
35.75000149384141,23.10000130534172,1.0142135834465194,0.1000000074505806
35.75000149384141,22.90000130236149,1.0560219995525217,0.05276926365365855
35.70000149309635,22.85000130161643,1.0142135834465194,0.1000000074505806
35.70000149309635,22.650001298636198,1.0560219995525217,0.05276926365365855
35.650001492351294,22.60000129789114,1.02214628652442,0.1000000074505806
35.650001492351294,22.450001295655966,1.0560219995525217,0.06097722973374026
35.600001491606236,22.400001294910908,1.02214628652442,0.09244289742777607
35.600001491606236,22.250001292675734,1.0560219995525217,0.05276926365365855
35.55000149086118,22.200001291930676,1.0230249682804948,0.09244289742777607
35.55000149086118,22.10000129044056,1.0560219995525217,0.06097722973374026
35.50000149011612,22.0500012896955,1.02214628652442,0.10249378854378532
35.50000149011612,21.900001287460327,1.0560219995525217,0.06097722973374026
35.45000148937106,21.85000128671527,1.02214628652442,0.10249378854378532
35.45000148937106,21.700001284480095,1.0560219995525217,0.06097722973374026
35.400001488626,21.650001283735037,1.02214628652442,0.10249378854378532
35.400001488626,21.500001281499863,1.0560219995525217,0.06097722973374026
35.350001487880945,21.450001280754805,1.02214628652442,0.10249378854378532
35.350001487880945,21.30000127851963,1.0560219995525217,0.06097722973374026
35.30000148713589,21.250001277774572,1.0230249682804948,0.09244289742777607
35.30000148713589,21.150001276284456,1.0560219995525217,0.06097722973374026
35.25000148639083,21.100001275539398,1.02214628652442,0.10249378854378532
35.25000148639083,20.950001273304224,1.0560219995525217,0.06097722973374026
35.20000148564577,20.900001272559166,1.02214628652442,0.10249378854378532
35.20000148564577,20.75000127032399,1.0560219995525217,0.06097722973374026
35.15000148490071,20.700001269578934,1.02214628652442,0.10249378854378532
35.15000148490071,20.55000126734376,1.0560219995525217,0.06097722973374026
35.100001484155655,20.5000012665987,1.02214628652442,0.10249378854378532
35.100001484155655,20.350001264363527,1.0560219995525217,0.06097722973374026
35.0500014834106,20.30000126361847,1.02214628652442,0.10249378854378532
35.0500014834106,20.150001261383295,1.0560219995525217,0.06097722973374026
35.00000148266554,20.100001260638237,1.0230249682804948,0.09244289742777607
35.00000148266554,20.00000125914812,1.0560219995525217,0.06097722973374026
34.95000148192048,19.950001258403063,1.02214628652442,0.10249378854378532
34.95000148192048,19.80000125616789,1.0560219995525217,0.06097722973374026
34.90000148117542,19.75000125542283,1.02214628652442,0.10249378854378532
34.90000148117542,19.600001253187656,1.0560219995525217,0.06097722973374026
34.850001480430365,19.5500012524426,1.02214628652442,0.10249378854378532
34.850001480430365,19.400001250207424,1.0560219995525217,0.06097722973374026
34.80000147968531,19.350001249462366,1.02214628652442,0.10249378854378532
34.80000147968531,19.200001247227192,1.0560219995525217,0.06097722973374026
34.75000147894025,19.150001246482134,1.0230249682804948,0.10249378854378532
34.75000147894025,19.050001244992018,1.0560219995525217,0.07434165609349828
34.70000147819519,19.00000124424696,1.02214628652442,0.10990195895740962
34.70000147819519,18.850001242011786,1.0560219995525217,0.06097722973374026
34.65000147745013,18.800001241266727,1.02214628652442,0.10249378854378532
34.65000147745013,18.650001239031553,1.0560219995525217,0.06097722973374026
34.600001476705074,18.600001238286495,1.02214628652442,0.10249378854378532
34.600001476705074,18.45000123605132,1.0560219995525217,0.06097722973374026
34.550001475960016,18.400001235306263,1.02214628652442,0.10249378854378532
34.550001475960016,18.20000123232603,1.0637281386416935,0.05276926365365855
34.50000147521496,18.150001231580973,1.02214628652442,0.09244289742777607
34.50000147521496,18.0000012293458,1.0560219995525217,0.05276926365365855
34.4500014744699,17.95000122860074,1.0142135834465194,0.09244289742777607
34.4500014744699,17.800001226365566,1.0430869904698528,0.05276926365365855
34.40000147372484,17.750001225620508,1.0080128050138977,0.1000000074505806
34.40000147372484,17.550001222640276,1.0430869904698528,0.05276926365365855
34.350001472979784,17.500001221895218,1.0080128050138977,0.1000000074505806
34.350001472979784,17.300001218914986,1.0560219995525217,0.05276926365365855
34.300001472234726,17.250001218169928,1.0142135834465194,0.1000000074505806
34.300001472234726,17.000001214444637,1.0637281386416935,0.05276926365365855
34.25000147148967,16.95000121369958,1.02214628652442,0.1000000074505806
34.25000147148967,16.750001210719347,1.0637281386416935,0.05276926365365855
34.20000147074461,16.70000120997429,1.02214628652442,0.1000000074505806
34.20000147074461,16.500001206994057,1.070544138898089,0.05276926365365855
34.15000146999955,16.450001206249,1.0317821276628512,0.1000000074505806
34.15000146999955,16.250001203268766,1.0713939188816939,0.05276926365365855
34.100001469254494,16.20000120252371,1.0317821276628512,0.1000000074505806
34.100001469254494,16.000001199543476,1.0713939188816939,0.06097722973374026
34.050001468509436,15.950001198798418,1.0317821276628512,0.10249378854378532
34.050001468509436,15.750001195818186,1.0713939188816939,0.06097722973374026
34.00000146776438,15.700001195073128,1.0317821276628512,0.10249378854378532
34.00000146776438,15.450001191347837,1.0577379954333137,0.05276926365365855
33.95000146701932,15.40000119060278,1.0142135834465194,0.1000000074505806
33.95000146701932,15.200001187622547,1.0500000216066838,0.05276926365365855
33.90000146627426,15.150001186877489,1.0000000208616258,0.1000000074505806
33.90000146627426,14.35000117495656,1.0637281386416935,0.05276926365365855
33.8500014655292,14.300001174211502,1.02214628652442,0.1000000074505806
33.8500014655292,13.450001161545515,1.1000000223517419,0.07434165609349828
33.800001464784145,13.400001160800457,1.0500000216066838,0.10990195895740962
33.800001464784145,12.500001147389412,1.0000000208616258,0.1000000074505806
33.8500014655292,12.450001146644354,1.0500000216066838,0.05276926365365855
33.8500014655292,11.900001138448715,1.0430869904698528,0.10249378854378532
33.90000146627426,11.850001137703657,1.0807093115603725,0.06097722973374026
33.90000146627426,11.400001130998135,1.02214628652442,0.1000000074505806
33.95000146701932,11.350001130253077,1.0637281386416935,0.05276926365365855
33.95000146701932,11.00000112503767,1.0035669056765961,0.1000000074505806
34.00000146776438,10.950001124292612,1.0430869904698528,0.05276926365365855
34.00000146776438,10.800001122057438,1.0142135834465194,0.09244289742777607
34.050001468509436,10.75000112131238,1.0560219995525217,0.06097722973374026
34.050001468509436,10.600001119077206,1.02214628652442,0.10249378854378532
